ripple_if_movable	802d338c	120
painting_generate_mesh	802d3404	360
painting_calculate_triangle_normals	802d356c	940
normalize_component	802d3918	196
painting_average_vertex_normals	802d39dc	788
render_painting	802d3cf0	1804
painting_model_view_transform	802d43fc	512
painting_ripple_image	802d45fc	632
painting_ripple_env_mapped	802d4874	536
display_painting_rippling	802d4a8c	288
display_painting_not_rippling	802d4bac	236
reset_painting	802d4c98	48
move_ddd_painting	802d4cc8	316
set_painting_layer	802d4e04	88
display_painting	802d4e5c	108
wall_painting_update	802d4ec8	248
floor_painting_update	802d4fc0	248
geo_painting_draw	802d50b8	372
geo_painting_update	802d522c	244
int_pow	802d5320	84
format_integer	802d5374	752
parse_width_field	802d5664	404
print_text_fmt_int	802d57f8	636
print_text	802d5a74	364
print_text_centered	802d5be0	408
char_to_glyph_index	802d5d78	416
add_glyph_texture	802d5f18	212
clip_to_bounds	802d5fec	112
render_textrect	802d605c	332
render_text_labels	802d61a8	656
create_dl_identity_matrix	802d6440	336
create_dl_translation_matrix	802d6590	260
create_dl_rotation_matrix	802d6694	268
create_dl_scale_matrix	802d67a0	260
create_dl_ortho_matrix	802d68a4	252
render_generic_char	802d6afc	256
print_generic_string	802d6bfc	724
print_hud_lut_string	802d6ed0	716
print_menu_generic_string	802d719c	1072
print_credits_string	802d75cc	856
handle_menu_scrolling	802d7924	536
get_str_x_pos_from_center_scale	802d7b3c	388
print_hud_my_score_coins	802d7cc0	200
print_hud_my_score_stars	802d7d88	180
int_to_str	802d7e3c	312
get_dialog_id	802d7f74	28
create_dialog_box	802d7f90	60
create_dialog_box_with_var	802d7fcc	68
create_dialog_inverted_box	802d8010	64
create_dialog_box_with_response	802d8050	72
reset_dialog_render_state	802d8098	156
render_dialog_box_type	802d8134	796
change_and_flash_dialog_text_color_lines	802d8450	576
handle_dialog_scroll_page_state	802d8690	204
adjust_pos_and_print_period_char	802d875c	212
render_star_count_dialog_text	802d8830	292
ensure_nonnegative	802d8954	44
handle_dialog_text_and_pages	802d8980	1364
render_dialog_triangle_choice	802d8ed4	348
render_dialog_triangle_next	802d9030	400
handle_special_dialog_text	802d91c0	544
render_dialog_entries	802d93e0	1588
set_menu_mode	802d9a14	52
reset_cutscene_msg_fade	802d9a48	24
dl_rgba16_begin_cutscene_msg_fade	802d9a60	136
dl_rgba16_stop_cutscene_msg_fade	802d9ae8	128
ascii_to_credits_char	802d9b68	208
print_credits_str_ascii	802d9c38	176
set_cutscene_message	802d9ce8	116
do_cutscene_handler	802d9d5c	508
print_peach_letter_message	802d9f58	704
render_hud_cannon_reticle	802da218	708
reset_red_coins_collected	802da4dc	24
change_dialog_camera_angle	802da4f4	80
shade_screen	802da544	224
print_animated_red_coin	802da624	592
render_pause_red_coins	802da874	120
render_pause_my_score_coins	802da8ec	912
render_pause_camera_options	802dac7c	800
render_pause_course_options	802daf9c	744
render_pause_castle_menu_box	802db284	700
highlight_last_course_complete_stars	802db540	96
print_hud_pause_colorful_str	802db5a0	248
render_pause_castle_course_stars	802db698	424
render_pause_castle_main_strings	802db840	880
render_pause_screen	802dbbb0	636
print_hud_course_complete_string	802dbe2c	548
print_hud_course_complete_coins	802dc050	612
play_star_fanfare_and_flash_hud	802dc2b4	124
render_course_complete_lvl_info_and_hud_str	802dc330	1544
render_save_confirmation	802dc938	668
render_course_complete_screen	802dcbd4	452
render_menus_and_dialogs	802dcd98	328
envfx_init_snow	802dcee0	328
envfx_update_snowflake_count	802dd028	388
envfx_cleanup_snow	802dd1ac	88
orbit_from_positions	802dd204	296
pos_from_orbit	802dd32c	292
envfx_is_snowflake_alive	802dd450	248
envfx_update_snow_normal	802dd548	1072
envfx_update_snow_blizzard	802dd978	1100
envfx_update_snow_water	802dde28	500
rotate_triangle_vertices	802de01c	1032
append_snowflake_vertex_buffer	802de424	1044
envfx_update_snow	802de838	1152
envfx_update_particles	802decb8	392
particle_is_laterally_close	802dee40	176
random_flower_offset	802deef0	128
envfx_update_flower	802def70	672
envfx_set_lava_bubble_position	802df210	876
envfx_update_lava	802df57c	464
envfx_rotate_around_whirlpool	802df74c	588
envfx_is_whirlpool_bubble_alive	802df998	140
envfx_update_whirlpool	802dfa24	1264
envfx_is_jestream_bubble_alive	802dff14	148
envfx_update_jetstream	802dffa8	896
envfx_init_bubble	802e0328	476
envfx_bubbles_update_switch	802e0504	516
append_bubble_vertex_buffer	802e0708	1032
envfx_set_bubble_texture	802e0b10	408
envfx_update_bubble_particles	802e0ca8	800
envfx_set_max_bubble_particles	802e0fc8	112
envfx_update_bubbles	802e1038	332
convert_rotation	802e1190	148
spawn_macro_abs_yrot_2params	802e1224	168
spawn_macro_abs_yrot_param1	802e12cc	168
spawn_macro_abs_special	802e1374	184
spawn_macro_objects	802e1504	636
spawn_macro_objects_hardcoded	802e1780	604
spawn_special_objects	802e19dc	1028
render_hud_tex_lut	802e1de0	360
render_hud_small_tex_lut	802e1f48	604
render_power_meter_health_segment	802e21a4	352
render_dl_power_meter	802e2304	420
animate_power_meter_emphasized	802e24a8	120
handle_power_meter_actions	802e261c	296
render_hud_power_meter	802e2744	240
render_hud_mario_lives	802e2834	100
render_hud_coins	802e2898	100
render_hud_stars	802e28fc	216
render_hud_keys	802e29d4	120
render_hud_timer	802e2a4c	448
set_hud_camera_status	802e2c0c	32
render_hud_camera_status	802e2c2c	496
render_hud	802e2e1c	292
set_yoshi_as_not_dead	802e2f40	24
geo_obj_transparency_something	802e2f58	256
absf_2	802e3058	68
turn_obj_away_from_surface	802e309c	176
obj_find_wall	802e314c	328
turn_obj_away_from_steep_floor	802e3294	316
obj_orient_graph	802e33d0	260
calc_obj_friction	802e34d4	120
calc_new_obj_vel_and_pos_y	802e354c	952
calc_new_obj_vel_and_pos_y_underwater	802e3904	1240
obj_update_pos_vel_xz	802e3ddc	156
obj_splash	802e3e78	264
object_step	802e3f80	644
object_step_without_floor_orient	802e4204	76
obj_move_xyz_using_fvel_and_yaw	802e4250	168
is_point_within_radius_of_mario	802e42f8	176
is_point_close_to_object	802e43a8	168
set_object_visibility	802e4450	148
obj_return_home_if_safe	802e44e4	188
obj_return_and_displace_home	802e45a0	288
obj_check_if_facing_toward_angle	802e46c0	204
obj_find_wall_displacement	802e478c	196
obj_spawn_yellow_coins	802e4850	196
obj_flicker_and_disappear	802e4914	144
current_mario_room_check	802e49a4	148
trigger_obj_dialog_when_facing	802e4a38	312
obj_check_floor_death	802e4b70	152
obj_lava_death	802e4c08	340
spawn_orange_number	802e4d5c	152
debug_sequence_tracker	802e4df4	228
coin_step	802e4ed8	132
moving_coin_flicker	802e4f5c	56
coin_collected	802e4f94	68
bhv_moving_yellow_coin_init	802e4fd8	124
bhv_moving_yellow_coin_loop	802e5054	308
bhv_moving_blue_coin_init	802e5188	124
bhv_moving_blue_coin_loop	802e5204	400
bhv_blue_coin_sliding_jumping_init	802e5394	120
blue_coin_sliding_away_from_mario	802e540c	208
blue_coin_sliding_slow_down	802e54dc	136
bhv_blue_coin_sliding_loop	802e5564	436
bhv_blue_coin_jumping_loop	802e5718	360
bhv_seaweed_init	802e5880	76
bhv_seaweed_bundle_init	802e58cc	592
bhv_bobomb_init	802e5b1c	96
bobomb_spawn_coin	802e5b7c	108
bobomb_act_explode	802e5be8	220
bobomb_check_interactions	802e5cc4	284
bobomb_act_patrol	802e5de0	216
bobomb_act_chase_mario	802e5eb8	188
bobomb_act_launched	802e5f74	84
generic_bobomb_free_loop	802e5fc8	328
stationary_bobomb_free_loop	802e6110	276
bobomb_free_loop	802e6224	76
bobomb_held_loop	802e6270	160
bobomb_dropped_loop	802e6310	96
bobomb_thrown_loop	802e6370	164
curr_obj_random_blink	802e6414	264
bhv_bobomb_loop	802e651c	372
bhv_bobomb_fuse_smoke_init	802e6690	268
bhv_bobomb_buddy_init	802e679c	96
bobomb_buddy_act_idle	802e67fc	264
bobomb_buddy_cannon_dialog	802e6904	456
bobomb_buddy_act_talk	802e6acc	292
bobomb_buddy_act_turn_to_talk	802e6bf0	176
bobomb_buddy_actions	802e6ca0	156
bhv_bobomb_buddy_loop	802e6d3c	68
bhv_cannon_closed_init	802e6d80	188
cannon_door_act_opening	802e6e3c	264
bhv_cannon_closed_loop	802e6f44	284
bhv_whirlpool_init	802e7060	72
whirlpool_set_hitbox	802e70a8	52
whirpool_orient_graph	802e70dc	240
bhv_whirlpool_loop	802e71cc	468
bhv_jet_stream_loop	802e73a0	216
bhv_homing_amp_init	802e7478	196
bhv_homing_amp_loop	802e7ac4	272
bhv_circling_amp_init	802e7bd4	308
bhv_circling_amp_loop	802e7fbc	156
bhv_butterfly_init	802e8058	176
butterfly_step	802e8108	608
butterfly_calculate_angle	802e8368	504
butterfly_act_rest	802e8560	116
butterfly_act_follow_mario	802e85d4	100
butterfly_act_return_home	802e8638	384
bhv_butterfly_loop	802e87b8	156
bhv_hoot_init	802e8854	152
hoot_find_next_floor	802e88ec	196
hoot_floor_bounce	802e89b0	396
hoot_free_step	802e8b3c	680
hoot_player_set_yaw	802e8de4	164
hoot_carry_step	802e8e88	456
hoot_surface_collision	802e9050	484
hoot_act_ascent	802e9234	276
hoot_action_loop	802e9348	408
hoot_turn_to_home	802e94e0	252
hoot_awake_loop	802e95dc	156
bhv_hoot_loop	802e9678	288
bhv_beta_holdable_object_init	802e9798	80
bhv_beta_holdable_object_loop	802e98d0	168
bhv_object_bubble_init	802e9978	172
bhv_object_bubble_loop	802e9a24	220
bhv_object_water_wave_init	802e9b00	64
bhv_object_water_wave_loop	802e9b40	60
bhv_explosion_init	802e9b7c	68
bhv_explosion_loop	802e9bc0	288
bhv_bobomb_bully_death_smoke_init	802e9ce0	76
bhv_bobomb_explosion_bubble_init	802e9d2c	256
bhv_bobomb_explosion_bubble_loop	802e9e2c	444
bhv_respawner_loop	802e9fe8	140
create_respawner	802ea074	216
bhv_small_bully_init	802ea14c	168
bhv_big_bully_init	802ea1f4	188
bully_check_mario_collision	802ea2b0	200
bully_act_chase_mario	802ea378	360
bully_act_knockback	802ea4e0	288
bully_act_back_up	802ea600	180
bully_backup_check	802ea6b4	108
bully_play_stomping_sound	802ea720	276
bully_step	802ea834	156
bully_spawn_coin	802ea8d0	208
bully_act_level_death	802ea9a0	288
bhv_bully_loop	802eaac0	420
big_bully_spawn_minion	802eac64	140
bhv_big_bully_with_minions_init	802eacf0	136
big_bully_spawn_star	802ead78	88
bhv_big_bully_with_minions_loop	802eadd0	656
water_ring_calc_mario_dist	802eb060	192
water_ring_init	802eb120	384
bhv_jet_stream_water_ring_init	802eb2a0	80
water_ring_check_collection	802eb2f0	440
water_ring_set_scale	802eb4a8	272
water_ring_act_collected	802eb5b8	188
water_ring_act_not_collected	802eb674	448
bhv_jet_stream_water_ring_loop	802eb834	112
spawn_manta_ray_ring_manager	802eb8a4	76
water_ring_spawner_act_inactive	802eb8f0	240
bhv_jet_stream_ring_spawner_loop	802eb9e0	176
bhv_manta_ray_water_ring_init	802eba90	56
manta_water_ring_act_not_collected	802ebac8	436
bhv_manta_ray_water_ring_loop	802ebc7c	112
bhv_bowser_bomb_loop	802ebcec	248
bhv_bowser_bomb_explosion_loop	802ebde4	404
bhv_bowser_bomb_smoke_loop	802ebf78	268
bhv_celebration_star_init	802ec084	224
celeb_star_act_spin_around_mario	802ec164	384
celeb_star_act_face_camera	802ec2e4	192
bhv_celebration_star_loop	802ec3a4	112
bhv_celebration_star_sparkle_loop	802ec414	80
bhv_star_key_collection_puff_spawner_loop	802ec464	60
bhv_lll_drawbridge_spawner_loop	802ec4a0	404
bhv_lll_drawbridge_loop	802ec634	352
bhv_small_bomp_init	802ec794	112
bhv_small_bomp_loop	802ec804	720
bhv_large_bomp_init	802ecad4	96
bhv_large_bomp_loop	802ecb34	720
bhv_wf_sliding_platform_init	802ece04	300
bhv_wf_sliding_platform_loop	802ecf30	508
bhv_moneybag_init	802ed12c	124
moneybag_check_mario_collision	802ed1a8	200
moneybag_jump	802ed270	516
moneybag_act_move_around	802ed474	300
moneybag_act_return_home	802ed5a0	388
moneybag_act_disappear	802ed724	80
moneybag_act_death	802ed774	104
bhv_moneybag_loop	802ed7dc	276
bhv_moneybag_hidden_loop	802ed8f0	204
bhv_bowling_ball_init	802ed9bc	88
bowling_ball_set_hitbox	802eda14	88
bowling_ball_set_waypoints	802eda6c	232
bhv_bowling_ball_roll_loop	802edb54	340
bhv_bowling_ball_initialize_loop	802edca8	312
bhv_bowling_ball_loop	802edde0	196
bhv_generic_bowling_ball_spawner_init	802edea4	232
bhv_generic_bowling_ball_spawner_loop	802edf8c	332
bhv_thi_bowling_ball_spawner_loop	802ee0d8	308
bhv_bob_pit_bowling_ball_init	802ee20c	88
bhv_bob_pit_bowling_ball_loop	802ee264	216
bhv_free_bowling_ball_init	802ee33c	168
bhv_free_bowling_ball_roll_loop	802ee3e4	304
bhv_free_bowling_ball_loop	802ee514	280
bhv_rr_cruiser_wing_init	802ee62c	48
bhv_rr_cruiser_wing_loop	802ee65c	372
bhv_spindel_init	802ee7d0	56
bhv_spindel_loop	802ee808	1144
bhv_ssl_moving_pyramid_wall_init	802eec80	188
bhv_ssl_moving_pyramid_wall_loop	802eed3c	216
bhv_pyramid_elevator_init	802eee14	144
bhv_pyramid_elevator_loop	802eeea4	528
bhv_pyramid_elevator_trajectory_marker_ball_loop	802ef0b4	100
bhv_pyramid_top_init	802ef118	288
bhv_pyramid_top_spinning	802ef238	536
bhv_pyramid_top_explode	802ef450	276
bhv_pyramid_top_loop	802ef564	244
bhv_pyramid_top_fragment_init	802ef658	108
bhv_pyramid_top_fragment_loop	802ef6c4	116
bhv_pyramid_pillar_touch_detector_loop	802ef738	108
bhv_waterfall_sound_loop	802ef7a4	44
bhv_volcano_sound_loop	802ef7d0	44
bhv_castle_flag_init	802ef7fc	76
bhv_birds_sound_loop	802ef848	184
bhv_ambient_sounds_init	802ef900	84
bhv_sand_sound_loop	802ef954	76
bhv_castle_cannon_grate_init	802ef9a0	80
bhv_snowmans_bottom_init	802ef9f0	316
set_rolling_sphere_hitbox	802efb2c	88
adjust_rolling_face_pitch	802efb84	192
snowmans_bottom_act_1	802efc44	348
snowmans_bottom_act_2	802efda0	440
snowmans_bottom_act_3	802eff58	180
bhv_snowmans_bottom_loop	802f000c	432
bhv_snowmans_head_init	802f01bc	356
bhv_snowmans_head_loop	802f0320	428
bhv_snowmans_body_checkpoint_loop	802f04cc	140
bhv_big_boulder_init	802f0558	132
boulder_act_1	802f05dc	232
bhv_big_boulder_loop	802f06c4	220
bhv_big_boulder_generator_loop	802f07a0	356
cap_set_hitbox	802f0904	116
cap_despawn	802f0978	72
cap_check_quicksand	802f09c0	424
cap_sink_quicksand	802f0b68	428
bhv_wing_cap_init	802f0d14	92
cap_scale_vertically	802f0d70	156
wing_vanish_cap_act_0	802f0e0c	224
bhv_wing_vanish_cap_loop	802f0eec	148
bhv_metal_cap_init	802f0f80	96
metal_cap_act_0	802f0fe0	124
bhv_metal_cap_loop	802f105c	148
bhv_normal_cap_init	802f10f0	160
normal_cap_set_save_flags	802f1190	164
normal_cap_act_0	802f1234	292
bhv_normal_cap_loop	802f1358	240
bhv_vanish_cap_init	802f1448	92
bhv_collect_star_init	802f14a4	188
bhv_collect_star_loop	802f1560	100
bhv_star_spawn_init	802f15c4	340
bhv_star_spawn_loop	802f1718	824
spawn_star	802f1a50	232
spawn_default_star	802f1b38	76
spawn_red_coin_cutscene_star	802f1b84	80
spawn_no_exit_star	802f1bd4	96
bhv_hidden_red_coin_star_init	802f1c34	264
bhv_hidden_red_coin_star_loop	802f1d3c	224
bhv_red_coin_init	802f1e1c	192
bhv_red_coin_loop	802f1edc	192
bhv_hidden_star_init	802f1f9c	220
bhv_hidden_star_loop	802f2078	204
bhv_hidden_star_trigger_loop	802f2144	184
bhv_bowser_course_red_coin_star_loop	802f21fc	224
bhv_ttm_rolling_log_init	802f22dc	176
rolling_log_roll_log	802f238c	648
bhv_rolling_log_loop	802f2614	524
volcano_act_1	802f2820	260
volcano_act_3	802f2924	124
bhv_volcano_trap_loop	802f29a0	360
bhv_lll_rolling_log_init	802f2b08	188
bhv_1up_interact	802f2bc4	116
bhv_1up_common_init	802f2c38	104
bhv_1up_init	802f2ca0	160
one_up_loop_in_air	802f2d40	216
pole_1up_move_towards_mario	802f2e18	372
one_up_move_away_from_mario	802f2f8c	176
bhv_1up_walking_loop	802f303c	380
bhv_1up_running_away_loop	802f31b8	368
sliding_1up_move	802f3328	264
bhv_1up_sliding_loop	802f3430	248
bhv_1up_loop	802f3528	56
bhv_1up_jump_on_approach_loop	802f3560	288
bhv_1up_hidden_loop	802f3680	484
bhv_1up_hidden_trigger_loop	802f3864	120
bhv_1up_hidden_in_pole_loop	802f38dc	404
bhv_1up_hidden_in_pole_trigger_loop	802f3a70	120
bhv_1up_hidden_in_pole_spawner_loop	802f3ae8	240
controllable_platform_act_1	802f3bd8	120
controllable_platform_act_2	802f3c50	152
bhv_controllable_platform_sub_loop	802f3ce8	316
bhv_controllable_platform_init	802f3e24	348
controllable_platform_hit_wall	802f3f80	88
controllable_platform_check_walls	802f3fd8	600
controllable_platform_shake_on_wall_hit	802f4230	444
controllable_platform_tilt_from_mario	802f43ec	296
bhv_controllable_platform_loop	802f4514	1840
bhv_breakable_box_small_init	802f4c44	164
small_breakable_box_spawn_dust	802f4ce8	204
small_breakable_box_act_move	802f4db4	260
breakable_box_small_released_loop	802f4eb8	204
breakable_box_small_idle_loop	802f4f84	196
breakable_box_small_get_dropped	802f5048	120
breakable_box_small_get_thrown	802f50c0	216
bhv_breakable_box_small_loop	802f5198	188
bhv_sliding_snow_mound_loop	802f5254	356
bhv_snow_mound_spawn_loop	802f53b8	320
floating_platform_find_home_y	802f54f8	212
floating_platform_act_0	802f55cc	808
bhv_floating_platform_loop	802f58f4	192
bhv_arrow_lift_loop	802f5b7c	276
bhv_orange_number_init	802f5c90	56
bhv_orange_number_loop	802f5cc8	232
bhv_manta_ray_init	802f5db0	112
bhv_manta_ray_loop	802f61d4	228
bhv_falling_pillar_init	802f62b8	80
bhv_falling_pillar_spawn_hitboxes	802f6308	128
bhv_falling_pillar_calculate_angle_in_front_of_mario	802f6388	196
bhv_falling_pillar_loop	802f644c	644
bhv_falling_pillar_hitbox_loop	802f66d0	452
bhv_jrb_floating_box_loop	802f6894	84
bhv_decorative_pendulum_init	802f68e8	56
bhv_decorative_pendulum_loop	802f6920	168
bhv_treasure_chest_top_loop	802f69c8	580
bhv_treasure_chest_bottom_init	802f6c0c	104
bhv_treasure_chest_bottom_loop	802f6c74	536
spawn_treasure_chest	802f6e8c	132
bhv_treasure_chest_ship_init	802f6f10	164
bhv_treasure_chest_ship_loop	802f6fb4	276
bhv_treasure_chest_jrb_init	802f70c8	176
bhv_treasure_chest_jrb_loop	802f7178	240
bhv_treasure_chest_ddd_init	802f7268	172
bhv_treasure_chest_ddd_loop	802f7314	236
bhv_mips_init	802f7400	296
bhv_mips_find_furthest_waypoint_to_mario	802f7528	384
bhv_mips_act_wait_for_nearby_mario	802f76a8	168
bhv_mips_act_follow_path	802f7750	316
bhv_mips_act_wait_for_animation_done	802f788c	76
bhv_mips_act_fall_down	802f78d8	172
bhv_mips_act_idle	802f7984	128
bhv_mips_free	802f7a04	160
bhv_mips_held	802f7aa4	288
bhv_mips_dropped	802f7bc4	132
bhv_mips_thrown	802f7c48	180
bhv_mips_loop	802f7cfc	168
bhv_yoshi_init	802f7da4	180
yoshi_walk_loop	802f7e58	332
yoshi_idle_loop	802f7fa4	488
yoshi_talk_loop	802f818c	364
yoshi_walk_and_jump_off_roof_loop	802f82f8	344
yoshi_finish_jumping_and_despawn_loop	802f8450	172
yoshi_give_present_loop	802f84fc	176
bhv_yoshi_loop	802f85ac	208
bhv_koopa_init	802fab9c	272
shelled_koopa_attack_handler	802fb364	252
obj_begin_race	802fbb50	200
bhv_koopa_update	802fc748	344
bhv_koopa_race_endpoint_update	802fc8a0	216
bhv_pokey_body_part_update	802fc978	1152
bhv_pokey_update	802fd300	160
bhv_swoop_update	802fd804	212
bhv_fly_guy_update	802fdf90	468
bhv_goomba_triplet_spawner_update	802fe164	500
bhv_goomba_init	802fe358	272
huge_goomba_weakly_attacked	802fe89c	32
bhv_goomba_update	802fe8bc	460
bhv_chain_chomp_chain_part_update	802fea88	296
bhv_chain_chomp_update	802ffd90	140
bhv_wooden_post_update	802ffe1c	636
bhv_chain_chomp_gate_init	80300098	56
bhv_chain_chomp_gate_update	803000d0	144
bhv_wiggler_body_part_update	80300160	700
wiggler_init_segments	8030041c	532
wiggler_update_segments	80300630	608
wiggler_jumped_on_attack_handler	80301034	112
bhv_wiggler_update	803010a4	516
bhv_spiny_update	80301860	168
bhv_enemy_lakitu_update	80301f78	128
bhv_cloud_update	803025ec	168
bhv_cloud_part_update	80302694	576
bhv_camera_lakitu_init	803028d4	156
bhv_camera_lakitu_update	80302e80	572
bhv_monty_mole_hole_update	80303314	124
monty_mole_spawn_dirt_particles	80303390	76
bhv_monty_mole_init	803033dc	28
bhv_monty_mole_update	80303ac4	640
bhv_monty_mole_rock_update	80303ef0	136
bhv_platform_on_track_init	8030401c	300
bhv_platform_on_track_update	80304974	344
bhv_track_ball_update	80304acc	100
bhv_seesaw_platform_init	80304b30	124
bhv_seesaw_platform_update	80304bac	412
bhv_ferris_wheel_axle_init	80304d48	248
bhv_ferris_wheel_platform_update	80304e40	352
bhv_water_bomb_spawner_update	80304fa0	548
water_bomb_spawn_explode_particles	803051c4	92
bhv_water_bomb_update	80305704	216
bhv_water_bomb_shadow_update	803057dc	220
bhv_ttc_rotating_solid_init	803058b8	156
bhv_ttc_rotating_solid_update	80305954	652
bhv_ttc_pendulum_init	80305be0	116
bhv_ttc_pendulum_update	80305c54	528
bhv_ttc_treadmill_init	80305e64	200
bhv_ttc_treadmill_update	80305f2c	424
bhv_ttc_moving_bar_init	803060d4	136
bhv_ttc_moving_bar_update	8030658c	240
bhv_ttc_cog_init	8030667c	128
bhv_ttc_cog_update	803066fc	336
bhv_ttc_pit_block_init	8030684c	152
bhv_ttc_pit_block_update	803068e4	284
bhv_ttc_elevator_init	80306a00	116
bhv_ttc_elevator_update	80306a74	304
bhv_ttc_2d_rotator_init	80306ba4	112
bhv_ttc_2d_rotator_update	80306c14	428
bhv_ttc_spinner_update	80306dc0	276
mr_blizzard_spawn_white_particles	80306ed4	132
bhv_mr_blizzard_init	80306f58	212
bhv_mr_blizzard_update	80307c88	412
bhv_mr_blizzard_snowball	80308070	140
bhv_sliding_plat_2_init	803080fc	372
bhv_sliding_plat_2_loop	80308270	256
bhv_rotating_octagonal_plat_init	80308370	124
bhv_rotating_octagonal_plat_loop	803083ec	40
bhv_animates_on_floor_switch_press_init	80308414	56
bhv_animates_on_floor_switch_press_loop	8030844c	628
bhv_activated_back_and_forth_platform_init	803086c0	284
bhv_activated_back_and_forth_platform_update	803087dc	676
bhv_recovery_heart_loop	80308a80	392
bhv_bubble_cannon_barrel_loop	80308c08	488
water_bomb_cannon_act_0	80308df0	148
water_bomb_cannon_act_1	80308e84	384
water_bomb_cannon_act_2	80309004	52
bhv_water_bomb_cannon_loop	80309038	164
bhv_unagi_init	803090dc	232
unagi_act_0	803091c4	232
unagi_act_1_4	803092ac	388
unagi_act_2	80309430	256
unagi_act_3	80309530	808
bhv_unagi_loop	80309858	384
bhv_unagi_subobject_loop	803099d8	584
dorrie_raise_head	80309c20	408
dorrie_act_move	80309db8	540
dorrie_begin_head_raise	80309fd4	56
dorrie_act_lower_head	8030a00c	276
dorrie_act_raise_head	8030a120	212
bhv_dorrie_update	8030a1f4	868
bhv_haunted_chair_init	8030a558	128
haunted_chair_act_0	8030a5d8	912
haunted_chair_act_1	8030a968	552
bhv_haunted_chair_loop	8030ab90	156
bhv_mad_piano_update	8030aed0	156
flying_bookend_act_0	8030af6c	132
flying_bookend_act_1	8030aff0	288
flying_bookend_act_2	8030b110	184
flying_bookend_act_3	8030b1c8	156
bhv_flying_bookend_loop	8030b264	332
bhv_bookend_spawn_loop	8030b3b0	180
bookshelf_manager_act_0	8030b464	168
bookshelf_manager_act_1	8030b50c	152
bookshelf_manager_act_2	8030b5a4	388
bookshelf_manager_act_3	8030b728	108
bookshelf_manager_act_4	8030b794	88
bhv_haunted_bookshelf_manager_loop	8030b7ec	160
bhv_book_switch_loop	8030b88c	932
obj_spit_fire	8030bc30	172
bhv_fire_piranha_plant_init	8030bcdc	228
bhv_fire_piranha_plant_update	8030c1f0	316
bhv_fire_spitter_update	8030c498	168
bhv_small_piranha_flame_loop	8030c540	660
bhv_fly_guy_flame_loop	8030c7d4	104
geo_snufit_move_mask	8030c83c	112
geo_snufit_scale_body	8030c8ac	104
snufit_act_idle	8030c914	292
snufit_act_shoot	8030ca38	312
bhv_snufit_loop	8030cb70	852
bhv_snufit_balls_loop	8030cec4	392
bhv_horizontal_grindel_init	8030d04c	32
bhv_horizontal_grindel_update	8030d06c	536
bhv_eyerok_boss_loop	8030d99c	160
bhv_eyerok_hand_loop	8030eef8	484
bhv_klepto_init	8030f398	180
obj_set_speed_to_zero	8031016c	48
bhv_klepto_update	8031019c	736
bhv_bird_update	80310774	112
bhv_racing_penguin_init	803107e4	112
bhv_racing_penguin_update	80310f64	248
bhv_penguin_race_finish_line_update	8031105c	152
bhv_penguin_race_shortcut_check_update	803110f4	72
bhv_coffin_spawner_loop	8031113c	296
coffin_act_idle	80311264	700
coffin_act_stand_up	80311520	288
bhv_coffin_loop	80311640	184
clam_act_0	803116f8	252
clam_act_1	803117f4	340
bhv_clam_loop	80311948	160
bhv_skeeter_update	80312004	216
bhv_skeeter_wave_update	803120dc	132
bhv_swing_platform_init	80312160	40
bhv_swing_platform_update	80312188	192
bhv_donut_platform_spawner_update	80312248	476
bhv_donut_platform_update	80312424	412
bhv_ddd_pole_init	803125c0	136
bhv_ddd_pole_update	80312648	160
bhv_red_coin_star_marker_init	803126e8	40
bhv_triplet_butterfly_update	80312eb4	216
bubba_act_0	80312f8c	484
bubba_act_1	80313170	856
bhv_bubba_loop	803134c8	1112
prepare_reverb_ring_buffer	80313920	656
get_volume_ramping	80313bb0	292
synthesis_execute	80313cd4	384
synthesis_do_one_audio_update	80313e54	1580
synthesis_process_notes	80314480	2696
load_wave_samples	80314f08	204
final_resample	80314fd4	92
process_envelope	80315030	100
process_envelope_inner	80315094	1376
note_apply_headset_pan_effects	803155f4	972
note_init_volume	803159c0	44
note_set_vel_pan_reverb	803159ec	924
note_set_frequency	80315d88	12
note_enable	80315d94	76
note_disable	80315de0	120
reset_bank_and_seq_load_status	80315e60	68
discard_bank	80315ea4	240
discard_sequence	80315f94	140
soundAlloc	80316020	116
sound_alloc_pool_init	80316094	32
persistent_pool_clear	803160b4	20
temporary_pool_clear	803160c8	48
unused_803160F8	803160f8	16
sound_init_main_pools	80316108	92
session_pools_init	80316164	124
seq_and_bank_pool_init	803161e0	124
persistent_pools_init	8031625c	188
temporary_pools_init	80316318	188
alloc_bank_or_seq	803163dc	1072
get_bank_or_seq	8031680c	192
decrease_reverb_gain	803168cc	40
wait_for_audio_frames	803168f4	52
audio_reset_session	80316928	1664
audio_dma_copy_immediate	80316fb0	132
audio_dma_copy_async	80317034	108
audio_dma_partial_copy_async	803170a0	188
decrease_sample_dma_ttls	8031715c	276
dma_sample_data	80317270	796
init_sample_dma_buffers	8031758c	696
patch_audio_bank	8031784c	572
bank_load_immediate	80317a88	348
bank_load_async	80317be4	312
sequence_dma_immediate	80317d1c	172
sequence_dma_async	80317dc8	316
get_missing_bank	80317f04	328
load_banks_immediate	8031804c	300
preload_sequence	80318178	264
load_sequence	80318280	96
load_sequence_internal	803182e0	388
audio_init	80318464	1032
note_init	80318870	120
note_disable2	803188e8	32
process_notes	80318908	1040
